precision,recall,f1,accuracy,best_threshold,thresholds,precisions,recalls
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.06775573641061783,0.4698205546492659,0.972972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.06806642562150955,0.47058823529411764,0.972972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.06809813529253006,0.4713584288052373,0.972972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.06884701550006866,0.4721311475409836,0.972972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.06891637295484543,0.4729064039408867,0.972972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.0690934956073761,0.47368421052631576,0.972972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.0696011334657669,0.4728171334431631,0.9695945945945946
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.06969589740037918,0.4735973597359736,0.9695945945945946
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.06981278955936432,0.4727272727272727,0.9662162162162162
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.06988454610109329,0.4735099337748344,0.9662162162162162
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.06989283114671707,0.47429519071310117,0.9662162162162162
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.0703694224357605,0.4750830564784053,0.9662162162162162
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07067829370498657,0.47420965058236275,0.9628378378378378
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07069998234510422,0.475,0.9628378378378378
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07091478258371353,0.4757929883138564,0.9628378378378378
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07117240130901337,0.4765886287625418,0.9628378378378378
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07148528844118118,0.47738693467336685,0.9628378378378378
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07162342220544815,0.47651006711409394,0.9594594594594594
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07186742126941681,0.4773109243697479,0.9594594594594594
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07192128896713257,0.4781144781144781,0.9594594594594594
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07202097773551941,0.47892074198988194,0.9594594594594594
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.0724315345287323,0.4797297297297297,0.9594594594594594
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07273177057504654,0.4805414551607445,0.9594594594594594
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07289008796215057,0.47966101694915253,0.956081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07296758890151978,0.48047538200339557,0.956081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07307230681180954,0.47959183673469385,0.9527027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07313843071460724,0.4804088586030664,0.9527027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07323890924453735,0.4812286689419795,0.9527027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.073283351957798,0.48205128205128206,0.9527027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.073332779109478,0.4828767123287671,0.9527027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07383012026548386,0.48198970840480276,0.9493243243243243
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07391197979450226,0.48281786941580757,0.9493243243243243
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07393832504749298,0.4836488812392427,0.9493243243243243
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07428105920553207,0.4827586206896552,0.9459459459459459
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07491722702980042,0.4835924006908463,0.9459459459459459
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07497597485780716,0.4844290657439446,0.9459459459459459
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07508260011672974,0.4852686308492201,0.9459459459459459
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07511163502931595,0.4861111111111111,0.9459459459459459
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07514636963605881,0.48695652173913045,0.9459459459459459
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07565168291330338,0.4878048780487805,0.9459459459459459
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07565554976463318,0.4886561954624782,0.9459459459459459
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07621347904205322,0.48776223776223776,0.9425675675675675
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07627682387828827,0.4868651488616462,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07707924395799637,0.48771929824561405,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07757968455553055,0.48857644991212656,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07778933644294739,0.4894366197183099,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07788253575563431,0.49029982363315694,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07793662697076797,0.4911660777385159,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07817906141281128,0.4920353982300885,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07861357182264328,0.4929078014184397,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07901715487241745,0.4937833037300178,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07915564626455307,0.49466192170818507,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.07928373664617538,0.49554367201426025,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.0796637013554573,0.49642857142857144,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08055546134710312,0.49731663685152055,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08059188723564148,0.4982078853046595,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08075818419456482,0.4991023339317774,0.9391891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08079405128955841,0.4982014388489209,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08089213818311691,0.4990990990990991,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08132945001125336,0.5,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08300267159938812,0.5009041591320073,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08316615968942642,0.5018115942028986,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08343949913978577,0.5027223230490018,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08357752114534378,0.5036363636363637,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08380705118179321,0.5045537340619308,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08518745750188828,0.5054744525547445,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08523483574390411,0.506398537477148,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08577529340982437,0.5073260073260073,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08676519989967346,0.5082568807339449,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.08818778395652771,0.5091911764705882,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.0893576368689537,0.5101289134438306,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.09393196552991867,0.511070110701107,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.09632176905870438,0.512014787430684,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.09755836427211761,0.512962962962963,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.10791448503732681,0.5139146567717996,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.11476442962884903,0.5148698884758365,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.49996960163116455,0.515828677839851,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.5041567087173462,0.5167910447761194,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.5646683573722839,0.5177570093457944,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.578860878944397,0.5187265917602997,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.5793631076812744,0.5196998123827392,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.5794843435287476,0.5206766917293233,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.580481767654419,0.5216572504708098,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.5805956721305847,0.5226415094339623,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.584111213684082,0.5236294896030246,0.9358108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.5854560136795044,0.5227272727272727,0.9324324324324325
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.5861592888832092,0.5218216318785579,0.9290540540540541
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.5889827609062195,0.5209125475285171,0.9256756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.5925111174583435,0.5219047619047619,0.9256756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.5970985889434814,0.5229007633587787,0.9256756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.5972539782524109,0.5239005736137667,0.9256756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.5975803136825562,0.524904214559387,0.9256756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6001133918762207,0.525911708253359,0.9256756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6003724336624146,0.525,0.9222972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6008514165878296,0.5260115606936416,0.9222972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6023752689361572,0.527027027027027,0.9222972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6034119725227356,0.5261121856866537,0.918918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6050792932510376,0.5271317829457365,0.918918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6054894924163818,0.5281553398058253,0.918918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6061381697654724,0.5291828793774319,0.918918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.607089638710022,0.530214424951267,0.918918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6071559190750122,0.53125,0.918918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6083019375801086,0.5303326810176126,0.9155405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6086711287498474,0.5313725490196078,0.9155405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6094304323196411,0.5324165029469549,0.9155405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6100462675094604,0.5334645669291339,0.9155405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6101570129394531,0.534516765285996,0.9155405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6107926368713379,0.5355731225296443,0.9155405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6115663647651672,0.5366336633663367,0.9155405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6123054027557373,0.5376984126984127,0.9155405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6137815117835999,0.5387673956262425,0.9155405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6143039464950562,0.5378486055776892,0.9121621621621622
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6145046353340149,0.5369261477045908,0.9087837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6153688430786133,0.538,0.9087837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6162281632423401,0.5390781563126252,0.9087837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6164370775222778,0.5381526104417671,0.9054054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6166715025901794,0.5392354124748491,0.9054054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6172325015068054,0.5403225806451613,0.9054054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6179565191268921,0.5414141414141415,0.9054054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6180639266967773,0.5425101214574899,0.9054054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6186099052429199,0.5415821501014199,0.902027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6186299324035645,0.5426829268292683,0.902027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6186425089836121,0.5437881873727087,0.902027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6190441846847534,0.5428571428571428,0.8986486486486487
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6192768812179565,0.5439672801635992,0.8986486486486487
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6196562051773071,0.5450819672131147,0.8986486486486487
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6197348237037659,0.5462012320328542,0.8986486486486487
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6200633645057678,0.5452674897119342,0.8952702702702703
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.62098628282547,0.5443298969072164,0.8918918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6217649579048157,0.5454545454545454,0.8918918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6218318939208984,0.546583850931677,0.8918918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6223326921463013,0.5477178423236515,0.8918918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6233160495758057,0.5488565488565489,0.8918918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6242437958717346,0.55,0.8918918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6248162388801575,0.5490605427974948,0.8885135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6253803372383118,0.5502092050209205,0.8885135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6258239150047302,0.5513626834381551,0.8885135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6260185837745667,0.5525210084033614,0.8885135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.626115620136261,0.5536842105263158,0.8885135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6274556517601013,0.5548523206751055,0.8885135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6300757527351379,0.5560253699788583,0.8885135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6302209496498108,0.5550847457627118,0.8851351351351351
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.630352795124054,0.554140127388535,0.8817567567567568
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6310541033744812,0.5553191489361702,0.8817567567567568
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.631300151348114,0.5543710021321961,0.8783783783783784
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6313983798027039,0.5555555555555556,0.8783783783783784
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6316995024681091,0.5546038543897216,0.875
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6325212121009827,0.555793991416309,0.875
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6329148411750793,0.5548387096774193,0.8716216216216216
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6337801218032837,0.5538793103448276,0.8682432432432432
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6342066526412964,0.5550755939524838,0.8682432432432432
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6344520449638367,0.5562770562770563,0.8682432432432432
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6346091628074646,0.5574837310195228,0.8682432432432432
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6349439024925232,0.5565217391304348,0.8648648648648649
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6363496780395508,0.5555555555555556,0.8614864864864865
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6365499496459961,0.5545851528384279,0.8581081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6366541385650635,0.5536105032822757,0.8547297297297297
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6367642879486084,0.5548245614035088,0.8547297297297297
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6371355056762695,0.5560439560439561,0.8547297297297297
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6375017762184143,0.5572687224669604,0.8547297297297297
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6376351118087769,0.5562913907284768,0.8513513513513513
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6383203268051147,0.5553097345132744,0.847972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6384471654891968,0.5543237250554324,0.8445945945945946
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6386634707450867,0.5555555555555556,0.8445945945945946
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6387065052986145,0.5545657015590201,0.8412162162162162
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.639011561870575,0.5535714285714286,0.8378378378378378
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6390148997306824,0.5525727069351231,0.8344594594594594
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6391298174858093,0.5515695067264574,0.831081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.639927327632904,0.5528089887640449,0.831081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6402251720428467,0.5540540540540541,0.831081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6408788561820984,0.5553047404063205,0.831081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.641002357006073,0.5565610859728507,0.831081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.641018271446228,0.5578231292517006,0.831081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6412078142166138,0.5568181818181818,0.8277027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6419826745986938,0.5580865603644647,0.8277027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6421225666999817,0.5593607305936074,0.8277027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6426253914833069,0.5606407322654462,0.8277027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6427125930786133,0.5596330275229358,0.8243243243243243
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6435723900794983,0.5609195402298851,0.8243243243243243
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6436489820480347,0.5599078341013825,0.8209459459459459
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.644155740737915,0.558891454965358,0.8175675675675675
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.644159197807312,0.5578703703703703,0.8141891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6447623372077942,0.5591647331786543,0.8141891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6451659798622131,0.5581395348837209,0.8108108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.645906388759613,0.5571095571095571,0.8074324324324325
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6462690830230713,0.5584112149532711,0.8074324324324325
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.646273136138916,0.5573770491803278,0.8040540540540541
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6463027000427246,0.5563380281690141,0.8006756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6464219093322754,0.5576470588235294,0.8006756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.646518349647522,0.5589622641509434,0.8006756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6467365026473999,0.5602836879432624,0.8006756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6468476057052612,0.5592417061611374,0.7972972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6468591690063477,0.5605700712589073,0.7972972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.648823082447052,0.5619047619047619,0.7972972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.64892578125,0.5632458233890215,0.7972972972972973
