precision,recall,f1,accuracy,best_threshold,thresholds,precisions,recalls
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0025266045704483986,0.47572815533980584,0.9932432432432432
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0025819072034209967,0.47649918962722854,0.9932432432432432
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0027191496919840574,0.47564935064935066,0.9898648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.002726955572143197,0.4764227642276423,0.9898648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.002834322862327099,0.4771986970684039,0.9898648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.002837440464645624,0.47797716150081565,0.9898648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.002910449169576168,0.47875816993464054,0.9898648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0029428349807858467,0.4795417348608838,0.9898648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0030879226978868246,0.4786885245901639,0.9864864864864865
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0031674860510975122,0.4794745484400657,0.9864864864864865
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.00333070894703269,0.48026315789473684,0.9864864864864865
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0033613594714552164,0.48105436573311366,0.9864864864864865
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0034408823121339083,0.48184818481848185,0.9864864864864865
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.003551947418600321,0.4826446280991736,0.9864864864864865
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0035591607447713614,0.48344370860927155,0.9864864864864865
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0036239400506019592,0.48258706467661694,0.9831081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0037869883235543966,0.4833887043189369,0.9831081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.003825423074886203,0.4841930116472546,0.9831081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0038310785312205553,0.485,0.9831081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0038383426144719124,0.48580968280467446,0.9831081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0038952722679823637,0.4866220735785953,0.9831081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.003978644032031298,0.48576214405360135,0.9797297297297297
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.004004657734185457,0.4865771812080537,0.9797297297297297
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.004187295213341713,0.48739495798319327,0.9797297297297297
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.004202229902148247,0.4882154882154882,0.9797297297297297
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.004265957046300173,0.48903878583473864,0.9797297297297297
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.004318616818636656,0.48986486486486486,0.9797297297297297
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.004332497250288725,0.4906937394247039,0.9797297297297297
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.004733957815915346,0.4915254237288136,0.9797297297297297
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0048623038455843925,0.4923599320882852,0.9797297297297297
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.00503657478839159,0.4931972789115646,0.9797297297297297
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.005198575556278229,0.49233390119250425,0.9763513513513513
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.005437740124762058,0.4931740614334471,0.9763513513513513
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.00547352759167552,0.49401709401709404,0.9763513513513513
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.005523402243852615,0.4948630136986301,0.9763513513513513
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.005539389327168465,0.4957118353344768,0.9763513513513513
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.005592266097664833,0.4965635738831615,0.9763513513513513
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.005635745823383331,0.49569707401032703,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.005665605887770653,0.496551724137931,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.005744447931647301,0.49740932642487046,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.00598951568827033,0.4982698961937716,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.006093240343034267,0.49913344887348354,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.006205560639500618,0.5,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.006271022837609053,0.5008695652173913,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0064444406889379025,0.5017421602787456,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.006591517012566328,0.5026178010471204,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.007213154342025518,0.5034965034965035,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0073863123543560505,0.5043782837127846,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.007471063639968634,0.5052631578947369,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.007893538102507591,0.5061511423550088,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.007893754169344902,0.5070422535211268,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.007927287369966507,0.5079365079365079,0.972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.008038952946662903,0.5070671378091873,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.008252742700278759,0.5079646017699115,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.008315742947161198,0.5088652482269503,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.008821872062981129,0.5097690941385435,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.008868864737451077,0.5106761565836299,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.00901035312563181,0.5115864527629234,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.009059526957571507,0.5125,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.009092895314097404,0.5134168157423972,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.009203528054058552,0.514336917562724,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.009244530461728573,0.5152603231597845,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.009416867047548294,0.5161870503597122,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.009546807035803795,0.5171171171171172,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.00959266722202301,0.5180505415162455,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.009599869139492512,0.5189873417721519,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.009764967486262321,0.519927536231884,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.009987590834498405,0.5208711433756806,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.01040523499250412,0.5218181818181818,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.01047090906649828,0.5227686703096539,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.010491541586816311,0.5237226277372263,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.010850750841200352,0.5246800731261426,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.01108839362859726,0.5256410256410257,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.011448584496974945,0.5266055045871559,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.01165956910699606,0.5275735294117647,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.011679450049996376,0.5285451197053407,0.9695945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.011679637245833874,0.5276752767527675,0.9662162162162162
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.011862690560519695,0.5286506469500925,0.9662162162162162
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.011912405490875244,0.5296296296296297,0.9662162162162162
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.012084908783435822,0.5306122448979592,0.9662162162162162
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.012169752269983292,0.5297397769516728,0.9628378378378378
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.012230999767780304,0.5307262569832403,0.9628378378378378
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.012668074108660221,0.5317164179104478,0.9628378378378378
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.013077263720333576,0.5327102803738317,0.9628378378378378
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.013408893719315529,0.5337078651685393,0.9628378378378378
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.014383687637746334,0.5347091932457786,0.9628378378378378
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.014842298813164234,0.5357142857142857,0.9628378378378378
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.014876453205943108,0.5348399246704332,0.9594594594594594
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.014898761175572872,0.5358490566037736,0.9594594594594594
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.014986390247941017,0.5368620037807184,0.9594594594594594
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.014989670366048813,0.5378787878787878,0.9594594594594594
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.015116310678422451,0.538899430740038,0.9594594594594594
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.015245342627167702,0.5399239543726235,0.9594594594594594
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.01538884174078703,0.540952380952381,0.9594594594594594
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.015907997265458107,0.5419847328244275,0.9594594594594594
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.016030650585889816,0.5411089866156787,0.956081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.016830043867230415,0.5421455938697318,0.956081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.01717003621160984,0.5431861804222649,0.956081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.01717313565313816,0.5423076923076923,0.9527027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.017537247389554977,0.5433526011560693,0.9527027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.017986806109547615,0.5444015444015444,0.9527027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.018218953162431717,0.5454545454545454,0.9527027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.01840357668697834,0.5465116279069767,0.9527027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.018707722425460815,0.5475728155339806,0.9527027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.018865741789340973,0.5486381322957199,0.9527027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.01935127004981041,0.5497076023391813,0.9527027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.02025141753256321,0.55078125,0.9527027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.020886564627289772,0.5518590998043053,0.9527027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.02108757197856903,0.5529411764705883,0.9527027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.021822787821292877,0.5540275049115914,0.9527027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.02246004156768322,0.5551181102362205,0.9527027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.022678518667817116,0.5542406311637081,0.9493243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.02309723012149334,0.5553359683794467,0.9493243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.023295259103178978,0.5564356435643565,0.9493243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.023482877761125565,0.5575396825396826,0.9493243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.02398303709924221,0.558648111332008,0.9493243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.025032933801412582,0.5597609561752988,0.9493243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.02530583366751671,0.5608782435129741,0.9493243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.02634464204311371,0.562,0.9493243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.026509836316108704,0.56312625250501,0.9493243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.02676806040108204,0.5642570281124498,0.9493243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.027155887335538864,0.5653923541247485,0.9493243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.028084859251976013,0.5665322580645161,0.9493243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.02844017744064331,0.5656565656565656,0.9459459459459459
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.02852405235171318,0.5668016194331984,0.9459459459459459
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.02854366973042488,0.5679513184584178,0.9459459459459459
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.029944876208901405,0.5691056910569106,0.9459459459459459
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.030714889988303185,0.570264765784114,0.9459459459459459
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.03127426281571388,0.5714285714285714,0.9459459459459459
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.03166096657514572,0.5725971370143149,0.9459459459459459
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.03214593231678009,0.5717213114754098,0.9425675675675675
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0325058214366436,0.5728952772073922,0.9425675675675675
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.032761767506599426,0.5740740740740741,0.9425675675675675
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.033684153109788895,0.5752577319587628,0.9425675675675675
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.03385837376117706,0.5764462809917356,0.9425675675675675
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0340830534696579,0.577639751552795,0.9425675675675675
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.03464804217219353,0.5767634854771784,0.9391891891891891
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.03480255603790283,0.577962577962578,0.9391891891891891
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.034995514899492264,0.5791666666666667,0.9391891891891891
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0352909155189991,0.5803757828810021,0.9391891891891891
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.03608204424381256,0.5815899581589958,0.9391891891891891
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.03642731159925461,0.5807127882599581,0.9358108108108109
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.03666064888238907,0.5819327731092437,0.9358108108108109
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.037129249423742294,0.5831578947368421,0.9358108108108109
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.03735930472612381,0.5822784810126582,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.03946525231003761,0.5835095137420718,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.04041362553834915,0.5847457627118644,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.040751274675130844,0.5859872611464968,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.04130113869905472,0.5872340425531914,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.04190501198172569,0.5884861407249466,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.042347975075244904,0.5897435897435898,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.042448267340660095,0.5910064239828694,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.04301859065890312,0.592274678111588,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.04337775707244873,0.5935483870967742,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.04353509843349457,0.5948275862068966,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.04387224093079567,0.5961123110151187,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.047054365277290344,0.5974025974025974,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.047199930995702744,0.5986984815618221,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.047621022909879684,0.6,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.04793223366141319,0.6013071895424836,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.048326313495635986,0.6026200873362445,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.04911159351468086,0.6039387308533917,0.9324324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.04955162853002548,0.6030701754385965,0.9290540540540541
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.05081016197800636,0.6043956043956044,0.9290540540540541
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.05231219157576561,0.6057268722466961,0.9290540540540541
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.053314466029405594,0.6070640176600441,0.9290540540540541
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.053825464099645615,0.6084070796460177,0.9290540540540541
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.05389222875237465,0.6075388026607539,0.9256756756756757
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.05491393432021141,0.6088888888888889,0.9256756756756757
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.05539545789361,0.6102449888641426,0.9256756756756757
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.058119405061006546,0.609375,0.9222972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.060655154287815094,0.6085011185682326,0.918918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.06157776713371277,0.6098654708520179,0.918918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.06170005351305008,0.6112359550561798,0.918918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0628996342420578,0.6126126126126126,0.918918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.06301041692495346,0.6139954853273137,0.918918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0633007287979126,0.6153846153846154,0.918918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.06373845040798187,0.6167800453514739,0.918918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.06484940648078918,0.6181818181818182,0.918918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.06665686517953873,0.6195899772209568,0.918918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.06729587912559509,0.6187214611872146,0.9155405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.06801443547010422,0.620137299771167,0.9155405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0695241168141365,0.6215596330275229,0.9155405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.07281074672937393,0.6229885057471264,0.9155405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.07350191473960876,0.6244239631336406,0.9155405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.07476045936346054,0.625866050808314,0.9155405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.076644666492939,0.6273148148148148,0.9155405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.07667440176010132,0.62877030162413,0.9155405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.08029073476791382,0.6302325581395349,0.9155405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.08224742859601974,0.6317016317016317,0.9155405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0823771134018898,0.633177570093458,0.9155405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0835786685347557,0.6346604215456675,0.9155405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.08373848348855972,0.6338028169014085,0.9121621621621622
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.08387546986341476,0.6352941176470588,0.9121621621621622
