precision,recall,f1,accuracy,best_threshold,thresholds,precisions,recalls
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0014825791586190462,0.46763754045307443,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.001491260016337037,0.4683954619124797,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.00151271210052073,0.46915584415584416,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0015632170252501965,0.46991869918699186,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0015744908014312387,0.47068403908794787,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.001587394275702536,0.47145187601957583,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0017598437843844295,0.4722222222222222,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0018086951458826661,0.47299509001636664,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0018490083748474717,0.4737704918032787,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0018598701572045684,0.4745484400656814,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0020415345206856728,0.4753289473684211,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0021363471169024706,0.47611202635914335,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.002156392438337207,0.4768976897689769,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.002159734722226858,0.47768595041322315,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0021896837279200554,0.478476821192053,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0021935938857495785,0.4792703150912106,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0022845740895718336,0.48006644518272423,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0023350859992206097,0.480865224625624,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0023787221871316433,0.4816666666666667,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.002411948051303625,0.48247078464106846,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0024564876221120358,0.48327759197324416,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.002475687535479665,0.48408710217755446,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.002488426398485899,0.4848993288590604,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.002554571721702814,0.4857142857142857,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.002575427759438753,0.48653198653198654,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.002663473831489682,0.4873524451939292,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0026924386620521545,0.48817567567567566,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0027171694673597813,0.4890016920473773,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.002732957014814019,0.48983050847457626,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.00280635803937912,0.4906621392190153,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.00283744721673429,0.4914965986394558,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.002840682864189148,0.49233390119250425,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0028494433499872684,0.4931740614334471,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.002955392003059387,0.49401709401709404,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.003096850123256445,0.4948630136986301,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0031015733256936073,0.4957118353344768,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.003136038314551115,0.4965635738831615,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.003209607442840934,0.4974182444061962,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0032622944563627243,0.4982758620689655,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0033356607891619205,0.4991364421416235,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.003340348368510604,0.5,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.003403817070648074,0.5008665511265165,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0034554258454591036,0.5017361111111112,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.003476979909464717,0.5026086956521739,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0034802344162017107,0.5034843205574913,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.003570928005501628,0.5043630017452007,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.003595515387132764,0.5052447552447552,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0037076789885759354,0.5061295971978984,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.003761321771889925,0.5070175438596491,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.003790591610595584,0.507908611599297,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.003797973971813917,0.5088028169014085,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.003901547286659479,0.5097001763668431,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0042195930145680904,0.5106007067137809,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.004398832563310862,0.511504424778761,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.004408754408359528,0.5124113475177305,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.004418845754116774,0.5133214920071048,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.00442619388923049,0.5142348754448398,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0044281152077019215,0.5151515151515151,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.004530112724751234,0.5160714285714286,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.004553813021630049,0.516994633273703,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.004648071713745594,0.517921146953405,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0047538732178509235,0.518850987432675,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.004942675586789846,0.5197841726618705,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.005229545757174492,0.5207207207207207,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.005449109245091677,0.5216606498194946,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.005457801278680563,0.5226039783001808,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.005793642718344927,0.5235507246376812,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.005822454113513231,0.5245009074410163,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.005857380572706461,0.5254545454545455,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0058995867148041725,0.5264116575591985,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.006004270166158676,0.5273722627737226,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.006127963308244944,0.5283363802559415,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.006192408502101898,0.5293040293040293,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.006252670660614967,0.5302752293577981,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.006275502499192953,0.53125,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.006450121756643057,0.5322283609576427,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.006474348250776529,0.533210332103321,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.006490200292319059,0.5341959334565619,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.007373793050646782,0.5351851851851852,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0075316703878343105,0.536178107606679,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.007659573573619127,0.5371747211895911,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0077421218156814575,0.5381750465549349,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.007981664501130581,0.539179104477612,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.008061118423938751,0.5401869158878505,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.008165125735104084,0.5411985018726592,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.008512703701853752,0.5422138836772983,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.008535109460353851,0.543233082706767,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.008915532380342484,0.544256120527307,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.00913508515805006,0.5452830188679245,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0091746486723423,0.5463137996219282,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.00919906422495842,0.5473484848484849,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.009363268502056599,0.5483870967741935,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.009398719295859337,0.5494296577946768,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.00950702652335167,0.5504761904761905,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.009702087379992008,0.5515267175572519,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.010606382042169571,0.5525812619502868,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.010836915113031864,0.553639846743295,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.011078700423240662,0.5547024952015355,0.9763513513513513
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.011106014251708984,0.5538461538461539,0.972972972972973
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.011306784115731716,0.5549132947976878,0.972972972972973
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.011467239819467068,0.555984555984556,0.972972972972973
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.012207849882543087,0.5570599613152805,0.972972972972973
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.012626072391867638,0.5581395348837209,0.972972972972973
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.012995114549994469,0.5592233009708738,0.972972972972973
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.01319572888314724,0.5603112840466926,0.972972972972973
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.013565014116466045,0.5614035087719298,0.972972972972973
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.013684816658496857,0.5625,0.972972972972973
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.013903765007853508,0.5636007827788649,0.972972972972973
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.013960592448711395,0.5647058823529412,0.972972972972973
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.014186415821313858,0.5658153241650294,0.972972972972973
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.014508815482258797,0.5649606299212598,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.014579030685126781,0.5660749506903353,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.014821772463619709,0.567193675889328,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.014869277365505695,0.5683168316831683,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.015466231852769852,0.5694444444444444,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.015547925606369972,0.5705765407554672,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.01573675498366356,0.5717131474103586,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.015816818922758102,0.5728542914171657,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.016322946175932884,0.574,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0167758297175169,0.5751503006012024,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.016799023374915123,0.5763052208835341,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.016828496009111404,0.5774647887323944,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.01694939285516739,0.5786290322580645,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.016985438764095306,0.5797979797979798,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.01708524487912655,0.5809716599190283,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.01769806630909443,0.5821501014198783,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.018086759373545647,0.5833333333333334,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.018151162192225456,0.5845213849287169,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.018159452825784683,0.5857142857142857,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.01956622302532196,0.5869120654396728,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.020536361262202263,0.5881147540983607,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.02069837413728237,0.5893223819301848,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.02100583165884018,0.5905349794238683,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.02121182344853878,0.5917525773195876,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.021261269226670265,0.5929752066115702,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.02141650579869747,0.5942028985507246,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.022176099941134453,0.5954356846473029,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.023187866434454918,0.5966735966735967,0.9695945945945946
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.023362502455711365,0.5958333333333333,0.9662162162162162
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.024406109005212784,0.5970772442588727,0.9662162162162162
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.02552732452750206,0.5983263598326359,0.9662162162162162
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0256559569388628,0.5974842767295597,0.9628378378378378
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.025719759985804558,0.5966386554621849,0.9594594594594594
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.02585863694548607,0.5978947368421053,0.9594594594594594
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.025899473577737808,0.5991561181434599,0.9594594594594594
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.028317932039499283,0.6004228329809725,0.9594594594594594
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.029539093375205994,0.6016949152542372,0.9594594594594594
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.030163615942001343,0.6029723991507431,0.9594594594594594
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.030266206711530685,0.6042553191489362,0.9594594594594594
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.031321343034505844,0.605543710021322,0.9594594594594594
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.03132890164852142,0.6068376068376068,0.9594594594594594
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.031347617506980896,0.6081370449678801,0.9594594594594594
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.03154415637254715,0.6094420600858369,0.9594594594594594
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.03223833069205284,0.610752688172043,0.9594594594594594
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.03263985738158226,0.6099137931034483,0.956081081081081
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.03689184784889221,0.6112311015118791,0.956081081081081
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.03766785189509392,0.6103896103896104,0.9527027027027027
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.03775389492511749,0.6117136659436009,0.9527027027027027
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.03811271861195564,0.6108695652173913,0.9493243243243243
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.038532473146915436,0.6122004357298475,0.9493243243243243
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.03926682844758034,0.6135371179039302,0.9493243243243243
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.03934263810515404,0.612691466083151,0.9459459459459459
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.040259383618831635,0.6140350877192983,0.9459459459459459
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.04035769775509834,0.6153846153846154,0.9459459459459459
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.040833599865436554,0.6167400881057269,0.9459459459459459
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.04230358824133873,0.6158940397350994,0.9425675675675675
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.04245900362730026,0.6172566371681416,0.9425675675675675
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.043122485280036926,0.6186252771618626,0.9425675675675675
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.04481668025255203,0.62,0.9425675675675675
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.045729368925094604,0.621380846325167,0.9425675675675675
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.048128411173820496,0.6227678571428571,0.9425675675675675
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.050038497895002365,0.6241610738255033,0.9425675675675675
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.05023965612053871,0.6233183856502242,0.9391891891891891
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.05060334876179695,0.6224719101123596,0.9358108108108109
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.05174765735864639,0.6238738738738738,0.9358108108108109
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.05197366699576378,0.6252821670428894,0.9358108108108109
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.05388636514544487,0.6266968325791855,0.9358108108108109
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.05487961322069168,0.6258503401360545,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.05492817983031273,0.6272727272727273,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.05536263808608055,0.6287015945330297,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.05660224333405495,0.6301369863013698,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.057221170514822006,0.631578947368421,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.05778598412871361,0.6330275229357798,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.05806460231542587,0.6344827586206897,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.05991801247000694,0.6359447004608295,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.06043241545557976,0.6374133949191686,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.0617329403758049,0.6388888888888888,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.06202847510576248,0.6403712296983759,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.062477730214595795,0.641860465116279,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.06354263424873352,0.6433566433566433,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.06734853237867355,0.6448598130841121,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.06979300826787949,0.6463700234192038,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.07011207193136215,0.647887323943662,0.9324324324324325
0.7240437158469946,0.8952702702702703,0.8006042296072508,0.8374384236453202,0.2599024474620819,0.07223308831453323,0.6470588235294118,0.9290540540540541
