precision,recall,f1,accuracy,best_threshold,thresholds,precisions,recalls
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.059944067150354385,0.45365853658536587,0.9425675675675675
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06005873531103134,0.4543973941368078,0.9425675675675675
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06016837805509567,0.4551386623164764,0.9425675675675675
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06038134917616844,0.45588235294117646,0.9425675675675675
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.060473449528217316,0.45662847790507366,0.9425675675675675
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06050146743655205,0.45737704918032784,0.9425675675675675
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06050706282258034,0.458128078817734,0.9425675675675675
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06051241233944893,0.45723684210526316,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.060761503875255585,0.45799011532125206,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06077990308403969,0.45874587458745875,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06083845719695091,0.45950413223140496,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06089581549167633,0.4602649006622517,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06089768186211586,0.46102819237147596,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.0610789880156517,0.46179401993355484,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.061196524649858475,0.46256239600665555,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06124674528837204,0.4633333333333333,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.061254244297742844,0.46410684474123537,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.061260320246219635,0.46488294314381273,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.061298854649066925,0.4656616415410385,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.061322297900915146,0.4664429530201342,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.061599548906087875,0.4672268907563025,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.061780646443367004,0.468013468013468,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06181943044066429,0.4688026981450253,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06183713302016258,0.46959459459459457,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06184040382504463,0.4703891708967851,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06188282370567322,0.4711864406779661,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06202564388513565,0.47198641765704585,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06203704699873924,0.47278911564625853,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.0621429942548275,0.4735945485519591,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06214708834886551,0.47440273037542663,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06225955858826637,0.4752136752136752,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06230743229389191,0.476027397260274,0.9391891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06242803484201431,0.4751286449399657,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.0627107173204422,0.47594501718213056,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.0627322569489479,0.47676419965576594,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06297233700752258,0.47758620689655173,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06322243064641953,0.4784110535405872,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06323141604661942,0.47923875432525953,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06348902732133865,0.4800693240901213,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.064076267182827,0.4809027777777778,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.0646158903837204,0.4817391304347826,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06494759768247604,0.48257839721254353,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.0650259479880333,0.48342059336823734,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06583426147699356,0.48426573426573427,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06622295081615448,0.4851138353765324,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06652823835611343,0.48596491228070177,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06695743650197983,0.4868189806678383,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06778246909379959,0.4876760563380282,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.0681726261973381,0.48853615520282184,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.06939195841550827,0.48939929328621906,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.0704675242304802,0.4902654867256637,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.07065162062644958,0.49113475177304966,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.07117392867803574,0.4920071047957371,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.07186698913574219,0.4928825622775801,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.07421819865703583,0.49376114081996436,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.07422684878110886,0.49464285714285716,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.07515747845172882,0.49552772808586765,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.07618147879838943,0.496415770609319,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.07631313055753708,0.49730700179533216,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.0764734223484993,0.4982014388489209,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.07948953658342361,0.4990990990990991,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.07977621257305145,0.5,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.08162986487150192,0.5009041591320073,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.08169770240783691,0.5018115942028986,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.08256550133228302,0.5027223230490018,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.08356302231550217,0.5036363636363637,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.08701140433549881,0.5045537340619308,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.08873413503170013,0.5054744525547445,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.09015092253684998,0.506398537477148,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.09190841019153595,0.5073260073260073,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.09735938161611557,0.5082568807339449,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.10749504715204239,0.5091911764705882,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.11478851735591888,0.5101289134438306,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.12388697266578674,0.511070110701107,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.12802208960056305,0.512014787430684,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.13217128813266754,0.512962962962963,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.13674508035182953,0.5139146567717996,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.28752800822257996,0.5148698884758365,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.3925412595272064,0.515828677839851,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4000435769557953,0.5167910447761194,0.9358108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.402518630027771,0.5158878504672897,0.9324324324324325
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4046802222728729,0.5168539325842697,0.9324324324324325
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.41409486532211304,0.5159474671669794,0.9290540540540541
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.41752058267593384,0.5169172932330827,0.9290540540540541
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.42507797479629517,0.5178907721280602,0.9290540540540541
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4266684055328369,0.5169811320754717,0.9256756756756757
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.42729049921035767,0.5179584120982986,0.9256756756756757
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.42783817648887634,0.5170454545454546,0.9222972972972973
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.42952167987823486,0.5180265654648957,0.9222972972972973
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4304716885089874,0.5190114068441065,0.9222972972972973
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.43097925186157227,0.52,0.9222972972972973
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4325674772262573,0.5190839694656488,0.918918918918919
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4344480037689209,0.5200764818355641,0.918918918918919
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4367111027240753,0.5210727969348659,0.918918918918919
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.43730297684669495,0.5201535508637236,0.9155405405405406
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4384940266609192,0.5211538461538462,0.9155405405405406
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.43869131803512573,0.5221579961464354,0.9155405405405406
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4399145245552063,0.5231660231660231,0.9155405405405406
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4416699707508087,0.5241779497098646,0.9155405405405406
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.44532346725463867,0.5232558139534884,0.9121621621621622
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4521571695804596,0.5242718446601942,0.9121621621621622
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4534417986869812,0.5252918287937743,0.9121621621621622
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4593394100666046,0.5263157894736842,0.9121621621621622
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4608878195285797,0.525390625,0.9087837837837838
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.46101799607276917,0.5264187866927593,0.9087837837837838
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4619578719139099,0.5254901960784314,0.9054054054054054
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.46401911973953247,0.5265225933202358,0.9054054054054054
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4659360349178314,0.5275590551181102,0.9054054054054054
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4673779010772705,0.5285996055226825,0.9054054054054054
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4686393141746521,0.5296442687747036,0.9054054054054054
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.46941128373146057,0.5306930693069307,0.9054054054054054
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.47039443254470825,0.5317460317460317,0.9054054054054054
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4721658527851105,0.532803180914513,0.9054054054054054
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4724765717983246,0.5338645418326693,0.9054054054054054
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4725917875766754,0.5349301397205589,0.9054054054054054
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.47293826937675476,0.534,0.902027027027027
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4740811884403229,0.533066132264529,0.8986486486486487
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4742777943611145,0.5341365461847389,0.8986486486486487
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.47525909543037415,0.5352112676056338,0.8986486486486487
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4753827750682831,0.5362903225806451,0.8986486486486487
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.47593557834625244,0.5373737373737374,0.8986486486486487
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.47607412934303284,0.5384615384615384,0.8986486486486487
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4768714904785156,0.539553752535497,0.8986486486486487
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4821924865245819,0.540650406504065,0.8986486486486487
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4823765754699707,0.539714867617108,0.8952702702702703
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4826076030731201,0.5387755102040817,0.8918918918918919
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.48298293352127075,0.5378323108384458,0.8885135135135135
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4851757287979126,0.5389344262295082,0.8885135135135135
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4886203706264496,0.5400410677618069,0.8885135135135135
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.48880764842033386,0.5411522633744856,0.8885135135135135
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4890681207180023,0.5422680412371134,0.8885135135135135
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.4924301207065582,0.5433884297520661,0.8885135135135135
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5002431273460388,0.5445134575569358,0.8885135135135135
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.500423014163971,0.5456431535269709,0.8885135135135135
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5025538802146912,0.5446985446985447,0.8851351351351351
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5045128464698792,0.5458333333333333,0.8851351351351351
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5048922896385193,0.5469728601252609,0.8851351351351351
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5059279799461365,0.5460251046025104,0.8817567567567568
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5071026682853699,0.5450733752620545,0.8783783783783784
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5085700154304504,0.5462184873949579,0.8783783783783784
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.510955274105072,0.5452631578947369,0.875
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.511624813079834,0.5443037974683544,0.8716216216216216
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5143806338310242,0.5433403805496829,0.8682432432432432
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5154977440834045,0.5423728813559322,0.8648648648648649
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5177878737449646,0.5435244161358811,0.8648648648648649
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5204755663871765,0.5446808510638298,0.8648648648648649
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5217522382736206,0.5458422174840085,0.8648648648648649
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5232862830162048,0.5448717948717948,0.8614864864864865
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5235037803649902,0.5460385438972163,0.8614864864864865
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5237646102905273,0.5450643776824035,0.8581081081081081
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5258506536483765,0.5440860215053763,0.8547297297297297
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.526274561882019,0.5452586206896551,0.8547297297297297
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5277824401855469,0.5442764578833693,0.8513513513513513
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5280214548110962,0.5454545454545454,0.8513513513513513
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5285380482673645,0.5466377440347071,0.8513513513513513
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5324186086654663,0.5478260869565217,0.8513513513513513
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5354745984077454,0.5468409586056645,0.847972972972973
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5367587804794312,0.5458515283842795,0.8445945945945946
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5370228290557861,0.5470459518599562,0.8445945945945946
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5386784076690674,0.5482456140350878,0.8445945945945946
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5394097566604614,0.5472527472527473,0.8412162162162162
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.539892315864563,0.5462555066079295,0.8378378378378378
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5403054356575012,0.5474613686534217,0.8378378378378378
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.542773425579071,0.5464601769911505,0.8344594594594594
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5429723858833313,0.5476718403547672,0.8344594594594594
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5529919266700745,0.5466666666666666,0.831081081081081
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5530192852020264,0.5478841870824054,0.831081081081081
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5545780658721924,0.5491071428571429,0.831081081081081
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5611109733581543,0.5480984340044742,0.8277027027027027
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5621465444564819,0.5493273542600897,0.8277027027027027
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5632391571998596,0.550561797752809,0.8277027027027027
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5636138319969177,0.5518018018018018,0.8277027027027027
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5647241473197937,0.5530474040632054,0.8277027027027027
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5666869878768921,0.5520361990950227,0.8243243243243243
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5673085451126099,0.5510204081632653,0.8209459459459459
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5695586800575256,0.5522727272727272,0.8209459459459459
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5699412226676941,0.55125284738041,0.8175675675675675
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5704241991043091,0.5502283105022832,0.8141891891891891
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5712808966636658,0.5491990846681922,0.8108108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5729532837867737,0.5504587155963303,0.8108108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5784825682640076,0.5517241379310345,0.8108108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5797867178916931,0.5529953917050692,0.8108108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5810899138450623,0.5542725173210161,0.8108108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5814267992973328,0.5555555555555556,0.8108108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5816903710365295,0.5568445475638051,0.8108108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5824896097183228,0.5581395348837209,0.8108108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5864882469177246,0.5594405594405595,0.8108108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5877041220664978,0.5607476635514018,0.8108108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5882967710494995,0.5620608899297423,0.8108108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5927712917327881,0.5633802816901409,0.8108108108108109
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.593159556388855,0.5623529411764706,0.8074324324324325
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5979713797569275,0.5636792452830188,0.8074324324324325
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.5985425114631653,0.5650118203309693,0.8074324324324325
0.5869017632241813,0.7871621621621622,0.6724386724386724,0.7204433497536946,0.6430935859680176,0.6028856635093689,0.566350710900474,0.8074324324324325
